0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,18
20,19
21,19
22,19
23,20
24,21
25,22
26,23
27,23
28,24
29,24
30,25
31,26
32,27
33,28
34,29
35,30
36,31
37,31
38,32
39,32
40,33
41,34
42,35
43,35
44,35
45,35
46,36
47,37
48,38
49,39
50,40
51,41
52,42
53,43
54,44
55,45
56,46
57,46
58,46
59,47
60,47
61,48
62,49
63,50
64,50
65,51
66,52
67,53
68,53
69,53
70,54
71,55
72,55
73,55
74,56
75,56
76,57
77,58
78,58
79,59
80,59
81,60
82,60
83,61
84,62
85,63
86,63
87,63
88,63
89,63
90,64
91,64
92,64
93,65
94,65
95,65
96,65
97,65
98,65
99,66
100,66
101,66
102,67
103,67
104,67
105,67
106,67
107,68
108,68
109,68
110,68
111,69
112,69
113,69
114,70
115,70
116,71
117,72
118,72
119,73
120,73
121,73
122,73
123,74
124,74
125,74
126,75
127,75
128,76
129,76
130,76
131,76
132,76
133,76
134,76
135,76
136,76
137,77
138,77
139,77
140,77
141,78
142,79
143,79
144,79
145,80
146,81
147,82
148,83
149,83
150,83
151,83
152,83
153,83
154,83
155,84
156,84
157,84
158,85
159,86
160,86
161,86
162,86
163,86
164,87
165,87
166,88
167,89
168,89
169,89
170,89
171,89
172,89
173,89
174,89
175,89
176,90
177,90
178,91
179,91
180,92
181,92
182,92
183,92
184,92
185,92
186,93
187,93
188,93
189,93
190,93
191,93
192,93
193,93
194,93
195,93
196,93
197,93
198,93
199,93
200,93
201,93
202,93
203,94
204,94
205,94
206,94
207,94
208,94
209,94
210,94
211,94
212,94
213,94
214,94
215,94
216,94
217,94
218,94
219,94
220,94
221,94
222,95
223,95
224,95
225,95
226,95
227,95
228,95
229,95
230,95
231,95
232,95
233,95
234,95
235,95
236,95
237,95
238,95
239,95
240,95
241,95
242,95
243,95
244,95
245,95
246,95
247,95
248,96
249,96
250,96
251,96
252,96
253,97
254,97
255,97
256,97
257,97
258,97
259,97
260,97
261,97
262,97
263,97
264,97
265,97
266,97
267,97
268,97
269,97
270,97
271,97
272,97
273,98
274,98
275,98
276,98
277,98
278,99
279,100
280,101
281,101
282,101
283,101
284,101
285,101
286,101
287,101
288,101
289,101
290,101
291,101
292,102
293,102
294,102
295,103
296,103
297,103
298,103
299,103
300,103
301,103
302,103
303,103
304,103
305,103
306,103
307,103
308,103
309,103
310,103
311,103
312,103
313,103
314,103
315,103
316,103
317,103
318,104
319,104
320,104
321,104
322,104
323,104
324,104
325,104
326,104
327,105
328,105
329,105
330,105
331,105
332,105
333,105
334,105
335,105
336,105
337,105
338,105
339,105
340,105
341,105
342,105
343,105
344,105
345,105
346,105
347,105
348,106
349,106
350,106
351,106
352,106
353,106
354,106
355,106
356,106
357,106
358,106
359,106
360,106
361,106
362,106
363,106
364,106
365,106
366,106
367,106
368,106
369,106
370,106
371,106
372,106
373,106
374,106
375,106
376,106
377,106
378,106
379,106
380,106
381,106
382,106
383,106
384,106
385,106
386,107
387,107
388,107
389,107
390,107
391,107
392,107
393,107
394,107
395,107
396,108
397,109
398,110
399,111
400,111
401,112
402,112
403,113
404,114
405,114
406,114
407,114
408,114
409,114
410,114
411,114
412,114
413,114
414,114
415,114
416,114
417,114
418,114
419,114
420,114
421,114
422,114
423,114
424,114
425,114
426,114
427,114
428,114
429,114
430,114
431,114
432,114
433,114
434,114
435,114
436,114
437,114
438,114
439,114
440,114
441,114
442,114
443,114
444,114
445,114
446,114
447,114
448,114
449,114
450,114
451,114
452,114
453,114
454,114
455,114
456,114
457,114
458,114
459,115
460,115
461,115
462,115
463,115
464,115
465,115
466,115
467,115
468,115
469,115
470,115
471,115
472,115
473,115
474,115
475,115
476,115
477,115
478,115
479,115
480,115
481,115
482,115
483,115
484,115
485,115
486,115
487,115
488,115
489,115
490,115
491,115
492,115
493,115
494,115
495,115
496,115
497,115
498,115
499,115
500,115
501,115
502,115
503,115
504,115
505,115
506,115
507,115
508,115
509,115
510,115
511,115
512,115
513,115
514,115
515,115
516,115
517,115
518,115
519,115
520,115
521,115
522,115
523,115
524,115
525,115
526,115
527,116
528,116
529,116
530,116
531,116
532,116
533,116
534,116
535,116
536,116
537,116
538,116
539,116
540,116
541,116
542,117
543,117
544,117
545,117
546,117
547,117
548,117
549,118
550,118
551,118
552,118
553,118
554,118
555,118
556,118
557,118
558,118
559,118
560,118
561,118
562,118
563,118
564,119
565,119
566,119
567,119
568,120
569,120
570,120
571,120
572,120
573,120
574,120
575,121
576,121
577,121
578,121
579,121
580,121
581,121
582,121
583,121
584,121
585,121
586,121
587,121
588,121
589,121
590,121
591,121
592,121
593,121
594,121
595,121
596,121
597,121
598,121
599,121
600,121
601,121
602,121
603,121
604,121
605,121
606,121
607,121
608,121
609,121
610,121
611,121
612,121
613,121
614,121
615,121
616,121
617,121
618,121
619,121
620,121
621,121
622,121
623,121
624,121
625,121
626,121
627,121
628,121
629,121
630,121
631,121
632,121
633,121
634,121
635,121
636,121
637,121
638,121
639,121
640,121
641,121
642,121
643,121
644,121
645,121
646,121
647,121
648,121
649,121
650,121
651,121
652,121
653,121
654,121
655,121
656,121
657,121
658,121
659,121
660,121
661,121
662,121
663,121
664,121
665,121
666,121
667,121
668,121
669,121
670,121
671,121
672,121
673,121
674,121
675,121
676,121
677,121
678,121
679,121
680,121
681,121
682,121
683,121
684,121
685,121
686,121
687,121
688,121
689,121
690,121
691,121
692,121
693,121
694,121
695,121
696,121
697,121
698,121
699,121
700,121
701,121
702,121
703,121
704,121
705,121
706,121
707,121
708,121
709,121
710,121
711,121
712,121
713,121
714,122
715,122
716,122
717,122
718,122
719,122
720,122
721,122
722,122
723,122
724,122
725,122
726,122
727,122
728,122
729,122
730,122
731,122
732,123
733,123
734,123
735,123
736,123
737,123
738,123
739,123
740,123
741,123
742,123
743,123
744,123
745,123
746,123
747,123
748,123
749,123
750,123
751,123
752,123
753,123
754,123
755,123
756,123
757,123
758,123
759,123
760,123
761,123
762,123
763,123
764,123
765,123
766,123
767,123
768,123
769,123
770,123
771,123
772,123
773,123
774,123
775,123
776,123
777,123
778,123
779,123
780,123
781,123
782,123
783,123
784,123
785,123
786,123
787,123
788,123
789,123
790,123
791,123
792,123
793,123
794,123
795,123
796,123
797,123
798,123
799,123
800,123
801,123
802,123
803,123
804,123
805,123
806,123
807,123
808,123
809,123
810,123
811,123
812,123
813,123
814,123
815,123
816,123
817,123
818,123
819,123
820,123
821,123
822,123
823,123
824,123
825,123
826,123
827,123
828,123
829,123
830,123
831,123
832,123
833,123
834,123
835,123
836,123
837,123
838,123
839,123
840,124
841,124
842,124
843,124
844,124
845,124
846,124
847,124
848,124
849,124
850,124
851,124
852,124
853,124
854,124
855,124
856,124
857,124
858,124
859,124
860,124
861,124
862,125
863,125
864,125
865,125
866,125
867,125
868,125
869,125
870,125
871,125
872,125
873,125
874,125
875,125
876,125
877,125
878,125
879,125
880,125
881,125
882,125
883,125
884,125
885,125
886,125
887,125
888,125
889,125
890,125
891,125
892,125
893,125
894,125
895,125
896,125
897,125
898,125
899,125
900,125
901,125
902,125
903,125
904,125
905,125
906,125
907,125
908,125
909,125
910,125
911,125
912,125
913,125
914,125
915,125
916,125
917,125
918,125
919,125
920,125
921,125
922,125
923,125
924,125
925,125
926,125
927,125
928,125
929,125
930,125
931,125
932,125
933,125
934,125
935,125
936,125
937,125
938,125
939,125
940,125
941,125
942,125
943,125
944,125
945,125
946,125
947,125
948,125
949,125
950,125
951,125
952,125
953,125
954,125
955,125
956,125
957,125
958,125
959,125
960,125
961,125
962,125
963,125
964,125
965,125
966,125
967,125
968,125
969,125
970,126
971,126
972,126
973,126
974,126
975,126
976,126
977,126
978,126
979,126
980,126
981,126
982,126
983,126
984,126
985,126
986,126
987,126
988,126
989,126
990,126
991,126
992,126
993,126
994,126
995,126
996,126
997,126
998,126
999,126
1000,126
1001,126
1002,126
1003,126
1004,126
1005,126
1006,126
1007,126
1008,126
1009,126
1010,127
1011,127
1012,127
1013,127
1014,127
1015,127
1016,127
1017,127
1018,127
1019,127
1020,127
1021,127
1022,127
1023,127
1024,127
1025,127
1026,127
1027,127
1028,127
1029,127
1030,127
1031,127
1032,127
1033,127
1034,127
1035,127
1036,127
1037,127
1038,127
1039,127
1040,127
1041,127
1042,127
1043,127
1044,127
1045,127
1046,127
1047,127
1048,127
1049,127
1050,127
1051,127
1052,127
1053,127
1054,127
1055,127
1056,127
1057,127
1058,127
1059,127
1060,127
1061,127
